key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
30325.10,2,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
30325.11,0,0,0,23,3,0,0,0,0,0,26,5,0,0,0,0,0
30325.12,0,0,0,23,4,0,0,0,0,0,26,30,0,0,0,0,0
30325.13,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
30325.14,3,0,0,21,588,0,0,0,0,0,0,0,0,0,0,0,0
30325.15,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
30325.16,4,0,0,2,665,0,0,0,0,0,0,0,0,0,0,0,0
30325.17,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
30325.18,5,0,0,19,4392689,4,0,0,0,0,0,0,0,0,0,0,0
30325.19,0,0,0,17,7,6,0,0,0,0,0,0,0,0,0,0,0
30325.20,0,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0
30325.21,6,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
30325.22,0,0,0,19,4394558,4,0,0,0,0,0,0,0,0,0,0,0
30325.23,0,0,0,17,16,-10,0,0,0,0,0,0,0,0,0,0,0
30325.24,0,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0
30325.25,7,0,0,25,0,2,0,0,0,0,0,0,0,0,0,0,0
30325.26,0,0,0,19,4394891,4,0,0,0,0,0,0,0,0,0,0,0
30325.27,0,0,0,17,1,-4,0,0,0,0,0,0,0,0,0,0,0
30325.28,0,0,0,23,8,0,0,0,0,0,0,0,0,0,0,0,0
30325.29,8,0,0,23,9,0,0,0,0,0,36,1000984,0,0,46,0,0
30325.30,0,0,0,23,9,0,0,0,0,0,47,0,1,0,0,0,0
30325.31,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0
30325.32,9,0,0,1,923,0,0,0,0,0,0,0,0,0,0,0,0
30325.33,0,0,0,13,22,0,0,0,0,0,0,0,0,0,0,0,0
30325.34,0,0,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0
30325.35,10,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30325.36,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0
30325.37,0,0,0,19,4392691,4,0,0,0,0,46,0,0,0,0,0,0
30325.38,0,0,0,19,4394889,4,0,0,0,0,46,0,1,0,0,0,0
30325.39,0,0,0,19,4394892,4,0,0,0,0,46,0,2,0,0,0,0
30325.40,0,0,0,17,-1,1,0,0,0,0,0,0,0,0,0,0,0
30325.41,0,0,0,2,681,0,0,0,0,0,0,0,0,0,0,0,0
30325.42,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0
30325.43,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
30326.0,1,0,0,19,4392419,4,0,0,0,0,0,0,0,0,0,0,0
30326.1,0,0,0,1,811,0,0,0,0,0,0,0,0,0,0,0,0
30326.2,0,0,0,13,22,0,0,0,0,0,0,0,0,0,0,0,0
30326.3,0,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30326.4,0,0,0,19,4392420,4,0,0,0,0,0,0,0,0,0,0,0
30326.5,0,0,0,14,5,10,0,0,0,0,0,0,0,0,0,0,0
30327.0,1,0,0,19,4393662,6,0,0,0,0,0,0,0,0,0,0,0
30327.1,0,0,0,17,30,30,0,0,0,0,0,0,0,0,0,0,0
30327.2,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0
30327.3,2,0,0,1,800,0,0,0,0,0,0,0,0,0,0,0,0
30327.4,0,0,0,3,788,0,0,0,0,0,0,0,0,0,0,0,0
30327.5,0,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0
30327.6,3,0,0,14,50,80,0,0,0,0,0,0,0,0,0,0,0
30327.7,0,0,0,23,4,0,0,0,0,0,15,20,0,0,0,0,0
30327.8,4,0,0,1,793,0,0,0,0,0,0,0,0,0,0,0,0
30327.9,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0
30327.10,0,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30327.11,0,0,0,19,4393678,7,0,0,0,0,0,0,0,0,0,0,0
30327.12,0,0,0,14,5,10,0,0,0,0,0,0,0,0,0,0,0
30327.13,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0
30327.14,5,0,0,13,100,0,0,0,0,0,0,0,0,0,0,0,0
30328.0,1,0,0,19,4403925,4,0,0,0,0,0,0,0,0,0,0,0
30328.1,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0
30328.2,2,0,0,23,6,0,0,0,0,18,2,4,0,0,0,0,0
30328.3,0,0,0,23,8,0,0,0,0,18,1,3,0,0,0,0,0
30328.4,3,0,0,17,2,6,0,0,0,0,0,0,0,0,0,0,0
30328.5,0,0,0,1,812,0,0,0,0,0,0,0,0,0,0,0,0
30328.6,0,0,0,14,15,40,0,0,0,0,0,0,0,0,0,0,0
30328.7,0,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30328.8,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0
30328.9,0,0,0,19,4403890,4,0,0,0,0,0,0,0,0,0,0,0
30328.10,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0
30328.11,4,0,0,17,-12,-14,0,0,0,0,0,0,0,0,0,0,0
30328.12,0,0,0,14,5,10,0,0,0,0,0,0,0,0,0,0,0
30328.13,0,0,0,2,766,0,0,0,0,0,0,0,0,0,0,0,0
30328.14,0,0,0,2,705,0,0,0,0,0,0,0,0,0,0,0,0
30328.15,0,0,0,19,4403917,4,0,0,0,0,0,0,0,0,0,0,0
30328.16,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0
30328.17,5,0,0,17,2,-8,0,0,0,0,0,0,0,0,0,0,0
30328.18,0,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30328.19,0,0,0,14,3,5,0,0,0,0,0,0,0,0,0,0,0
30328.20,0,0,0,2,588,0,0,0,0,0,0,0,0,0,0,0,0
30328.21,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0
30328.22,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
30328.23,6,0,0,17,2,-1,0,0,0,0,0,0,0,0,0,0,0
30328.24,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0
30328.25,0,0,0,1,799,0,0,0,0,0,0,0,0,0,0,0,0
30328.26,0,0,0,23,7,0,0,0,0,18,1,3,0,0,0,0,0
30328.27,0,0,0,23,7,0,0,0,0,0,26,4,0,0,0,0,0
30328.28,7,0,0,17,2,-1,0,0,0,0,0,0,0,0,0,0,0
30328.29,0,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30328.30,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0
30328.31,0,0,0,2,705,0,0,0,0,0,0,0,0,0,0,0,0
30328.32,0,0,0,19,4403901,4,0,0,0,0,0,0,0,0,0,0,0
30328.33,0,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0
30328.34,8,0,0,17,2,-1,0,0,0,0,0,0,0,0,0,0,0
30328.35,0,0,0,1,787,0,0,0,0,0,0,0,0,0,0,0,0
30328.36,0,0,0,23,7,0,0,0,0,18,1,3,0,0,0,0,0
30328.37,0,0,0,23,7,0,0,0,0,0,26,10,0,0,0,0,0
30329.0,1,0,0,23,2,0,0,0,0,18,2,6,0,0,0,0,0
30329.1,0,0,0,23,3,0,0,0,0,18,1,5,0,0,0,0,0
30329.2,2,0,0,24,0,0,0,0,0,18,0,0,0,0,0,0,0
30329.3,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0
30329.4,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0
30329.5,0,0,0,1,869,0,0,0,0,0,0,0,0,0,0,0,0
30329.6,0,0,0,23,1,0,0,0,0,18,1,5,0,0,0,0,0
30329.7,3,0,2,2,692,0,0,0,0,18,0,0,0,0,0,0,0
30329.8,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0
30329.9,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0
30329.10,4,0,0,2,606,0,0,0,0,0,26,5,0,0,0,0,0
30329.11,0,0,2,9,0,0,0,0,0,18,3,45,0,0,0,0,0
30329.12,0,0,0,23,2,0,0,0,0,18,2,6,0,0,0,0,0
30330.0,1,0,0,23,2,0,0,0,0,18,1,4,0,0,0,0,0
30330.1,0,0,0,23,3,0,0,0,0,6,1,4,0,18,2,5,0
30330.2,0,0,0,23,4,0,0,0,0,18,2,5,0,0,0,0,0
30330.3,2,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30330.4,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0
30330.5,0,0,2,9,0,0,0,0,0,18,1,4,0,0,0,0,0
30330.6,0,0,2,21,764,0,0,0,0,18,1,4,0,0,0,0,0
30330.7,0,0,0,23,4,0,0,0,0,18,2,5,0,0,0,0,0
30330.8,3,0,0,17,1,-1,0,0,0,6,1,4,0,18,2,5,0
30330.9,0,0,0,27,1,2,0,0,0,0,0,0,0,0,0,0,0
30330.10,0,0,0,1,810,0,0,0,0,0,0,0,0,0,0,0,0
30330.11,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
30330.12,4,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30330.13,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0
30330.14,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0
30330.15,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
30330.16,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
30331.0,1,0,0,1,784,0,0,0,0,0,0,0,0,0,0,0,0
30332.0,1,0,0,1,785,0,0,0,0,0,0,0,0,0,0,0,0
30333.0,1,0,0,1,786,0,0,0,0,0,0,0,0,0,0,0,0
30334.0,1,0,0,23,2,0,0,0,0,18,1,4,0,0,0,0,0
30334.1,0,0,0,23,3,0,0,0,0,6,1,4,0,18,2,5,0
30334.2,0,0,0,23,4,0,0,0,0,18,2,5,0,0,0,0,0
30334.3,2,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30334.4,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0
30334.5,0,0,2,9,0,0,0,0,0,18,1,4,0,0,0,0,0
30334.6,0,0,2,21,764,0,0,0,0,18,1,4,0,0,0,0,0
30334.7,0,0,0,23,4,0,0,0,0,18,2,5,0,0,0,0,0
30334.8,3,0,0,17,1,-1,0,0,0,6,1,4,0,18,2,5,0
30334.9,0,0,0,27,1,2,0,0,0,0,0,0,0,0,0,0,0
30334.10,0,0,0,1,798,0,0,0,0,0,0,0,0,0,0,0,0
30334.11,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
30334.12,4,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30334.13,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0
30334.14,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0
30334.15,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
30334.16,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
30335.0,1,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0
30335.1,0,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30335.2,0,0,0,19,4478046,4,0,0,0,0,0,0,0,0,0,0,0
30335.3,0,0,0,17,30,5,0,0,0,0,0,0,0,0,0,0,0
30335.4,0,0,0,1,808,0,0,0,0,0,0,0,0,0,0,0,0
30335.5,0,0,0,18,3,0,0,0,1,18,1,4,0,0,0,0,0
30335.6,0,0,0,14,10,15,0,0,0,0,0,0,0,0,0,0,0
30335.7,0,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30335.8,0,0,0,19,4478053,4,0,0,0,0,0,0,0,0,0,0,0
30335.9,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0
30335.10,0,0,0,1,808,0,0,0,0,0,0,0,0,0,0,0,0
30335.11,0,0,0,18,3,0,0,0,1,18,1,4,0,0,0,0,0
30335.12,0,0,0,14,10,15,0,0,0,0,0,0,0,0,0,0,0
30335.13,0,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30335.14,0,0,0,19,4478042,4,0,0,0,0,0,0,0,0,0,0,0
30335.15,0,0,0,17,1,8,0,0,0,0,0,0,0,0,0,0,0
30335.16,0,0,0,1,808,0,0,0,0,0,0,0,0,0,0,0,0
30335.17,0,0,0,18,3,0,0,0,1,18,1,4,0,0,0,0,0
30335.18,0,0,0,14,10,15,0,0,0,0,0,0,0,0,0,0,0
30335.19,0,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30335.20,0,0,0,19,4478043,4,0,0,0,0,0,0,0,0,0,0,0
30335.21,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0
30335.22,0,0,0,1,808,0,0,0,0,0,0,0,0,0,0,0,0
30335.23,0,0,0,18,3,0,0,0,1,18,1,4,0,0,0,0,0
30335.24,0,0,0,14,10,15,0,0,0,0,0,0,0,0,0,0,0
30336.0,1,0,0,23,5,0,0,0,0,0,49,0,2,0,26,30,0
30336.1,0,0,0,23,7,0,0,0,0,0,49,0,3,0,26,30,0
30336.2,0,0,0,23,9,0,0,0,0,0,49,0,4,0,0,0,0
30336.3,2,0,0,25,0,2,0,0,0,0,0,0,0,0,0,0,0
30336.4,0,0,0,19,4478106,4,0,0,0,0,0,0,0,0,0,0,0
30336.5,0,0,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0
30336.6,3,0,0,25,0,3,0,0,0,0,0,0,0,0,0,0,0
30336.7,0,0,0,19,4478176,4,0,0,0,0,0,0,0,0,0,0,0
30336.8,0,0,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0
30336.9,4,0,0,25,0,4,0,0,0,0,0,0,0,0,0,0,0
30336.10,0,0,0,19,4478408,4,0,0,0,0,0,0,0,0,0,0,0
30336.11,0,0,0,1,912,0,0,0,0,0,0,0,0,0,0,0,0
30336.12,0,0,0,18,3,0,0,0,1400,18,1,4,0,0,0,0,0
30336.13,0,0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0
30336.14,0,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30336.15,0,0,0,19,4478335,4,0,0,0,0,0,0,0,0,0,0,0
30336.16,0,0,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0
30336.17,5,0,0,25,0,5,0,0,0,0,0,0,0,0,0,0,0
30336.18,0,0,0,19,4478114,4,0,0,0,0,0,0,0,0,0,0,0
30336.19,0,0,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0
30336.20,6,0,0,25,0,6,0,0,0,0,0,0,0,0,0,0,0
30336.21,0,0,0,19,4478103,4,0,0,0,0,0,0,0,0,0,0,0
30336.22,0,0,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0
30336.23,7,0,0,25,0,7,0,0,0,0,0,0,0,0,0,0,0
30336.24,0,0,0,19,4478328,4,0,0,0,0,0,0,0,0,0,0,0
30336.25,0,0,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0
30336.26,8,0,0,25,0,8,0,0,0,0,0,0,0,0,0,0,0
30336.27,0,0,0,19,4478058,4,0,0,0,0,0,0,0,0,0,0,0
30336.28,0,0,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0
30336.29,9,0,0,25,0,9,0,0,0,0,0,0,0,0,0,0,0
30336.30,0,0,0,19,4478332,4,0,0,0,0,0,0,0,0,0,0,0
30336.31,0,0,0,1,912,0,0,0,0,0,0,0,0,0,0,0,0
30336.32,0,0,0,18,3,0,0,0,1400,18,1,4,0,0,0,0,0
30336.33,0,0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0
30336.34,0,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30336.35,0,0,0,19,4478338,4,0,0,0,0,0,0,0,0,0,0,0
30336.36,0,0,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0
30336.37,10,0,0,23,11,0,0,0,0,0,47,0,2,0,48,0,4
30336.38,0,0,0,23,12,0,0,0,0,0,47,0,5,0,48,0,6
30336.39,0,0,0,23,13,0,0,0,0,0,47,0,7,0,48,0,8
30336.40,0,0,0,23,14,0,0,0,0,0,46,0,9,0,0,0,0
30336.41,11,0,0,17,3,-1,0,0,0,0,0,0,0,0,0,0,0
30336.42,0,0,0,1,812,0,0,0,0,0,0,0,0,0,0,0,0
30336.43,0,0,0,18,3,0,0,0,1397,18,1,4,0,0,0,0,0
30336.44,0,0,0,23,15,0,0,0,0,0,0,0,0,0,0,0,0
30336.45,12,0,0,17,-8,-30,0,0,0,0,0,0,0,0,0,0,0
30336.46,0,0,0,1,811,0,0,0,0,0,0,0,0,0,0,0,0
30336.47,0,0,0,18,3,0,0,0,1399,18,1,4,0,0,0,0,0
30336.48,0,0,0,23,15,0,0,0,0,0,0,0,0,0,0,0,0
30336.49,13,0,0,17,-15,-11,0,0,0,0,0,0,0,0,0,0,0
30336.50,0,0,0,1,923,0,0,0,0,0,0,0,0,0,0,0,0
30336.51,0,0,0,18,3,0,0,0,1398,18,1,4,0,0,0,0,0
30336.52,0,0,0,23,15,0,0,0,0,0,0,0,0,0,0,0,0
30336.53,14,0,0,17,-25,15,0,0,0,0,0,0,0,0,0,0,0
30336.54,0,0,0,1,799,0,0,0,0,0,0,0,0,0,0,0,0
30336.55,0,0,0,18,3,0,0,0,1401,18,1,4,0,0,0,0,0
30336.56,0,0,0,23,15,0,0,0,0,0,0,0,0,0,0,0,0
30336.57,15,0,0,14,15,25,0,0,0,0,0,0,0,0,0,0,0
30336.58,0,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30336.59,0,0,0,23,16,0,0,0,0,0,0,0,0,0,0,0,0
30336.60,16,0,0,23,1,0,0,0,0,0,47,0,2,0,48,0,4
30336.61,0,0,0,23,17,0,0,0,0,0,47,0,5,0,48,0,6
30336.62,0,0,0,23,18,0,0,0,0,0,47,0,7,0,48,0,8
30336.63,0,0,0,23,4,0,0,0,0,0,46,0,9,0,0,0,0
30336.64,17,0,0,23,2,0,0,0,0,0,46,0,6,0,0,0,0
30336.65,0,0,0,23,8,0,0,0,0,0,46,0,5,0,0,0,0
30336.66,18,0,0,23,3,0,0,0,0,0,46,0,8,0,0,0,0
30336.67,0,0,0,23,6,0,0,0,0,0,46,0,7,0,0,0,0
30336.68,19,0,0,23,5,0,0,0,0,0,26,40,0,0,0,0,0
30336.69,0,0,0,23,7,0,0,0,0,0,26,40,0,0,0,0,0
30336.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30336.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30337.0,1,0,0,1,808,0,0,0,0,0,0,0,0,0,0,0,0
30338.0,1,0,0,14,8,15,0,0,0,0,0,0,0,0,0,0,0
30338.1,0,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30338.2,0,0,0,19,4489443,4,0,0,0,0,0,0,0,0,0,0,0
30338.3,0,0,0,17,8,2,0,0,0,0,0,0,0,0,0,0,0
30338.4,0,0,0,18,3,0,0,0,1396,18,1,4,0,0,0,0,0
30338.5,0,0,0,2,763,0,0,0,0,0,0,0,0,0,0,0,0
30338.6,0,0,0,1,855,0,0,0,0,0,0,0,0,0,0,0,0
30338.7,0,0,0,14,30,50,0,0,0,0,0,0,0,0,0,0,0
30338.8,0,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
30338.9,0,0,0,19,4489448,4,0,0,0,0,0,0,0,0,0,0,0
30338.10,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0
30338.11,0,0,0,1,785,0,0,0,0,0,0,0,0,0,0,0,0
30338.12,0,0,0,18,3,0,0,0,1395,18,1,4,0,0,0,0,0
30338.13,0,0,0,14,30,50,0,0,0,0,0,0,0,0,0,0,0
30339.0,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
30339.1,0,0,0,1,791,0,0,0,0,0,0,0,0,0,0,0,0
30339.2,0,0,0,23,2,0,0,0,0,18,1,14,0,0,24,0,2
30339.3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
30339.4,2,0,0,25,0,2,0,0,0,0,0,0,0,0,0,0,0
30339.5,0,0,0,1,795,0,0,0,0,18,1,14,0,0,25,0,0
30339.6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
30339.7,0,0,0,23,3,0,0,0,0,18,1,14,0,0,24,0,2
30339.8,0,0,0,23,4,0,0,0,0,18,2,15,0,0,24,0,2
30339.9,3,0,0,25,0,3,0,0,0,0,0,0,0,0,0,0,0
30339.10,0,0,0,1,869,0,0,0,0,18,1,14,0,0,25,0,0
30339.11,0,0,2,8,0,0,0,0,0,18,1,14,0,0,25,0,0
30339.12,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
30339.13,0,0,2,9,0,0,0,0,0,18,1,14,0,18,3,90,0
30339.14,0,0,0,23,4,0,0,0,0,18,2,15,0,0,24,0,2
30339.15,4,0,0,25,0,4,0,0,0,0,0,0,0,0,0,0,0
30339.16,0,0,0,1,794,0,0,0,0,18,2,15,0,0,25,0,0
30339.17,0,0,0,17,1,0,0,0,0,18,2,15,0,0,0,0,0
30339.18,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
30339.19,0,0,0,23,1,0,0,0,0,0,24,0,2,0,0,0,0
30340.0,1,0,0,17,1,0,0,0,0,18,2,8,0,0,0,0,0
30340.1,0,0,0,1,919,0,0,0,0,18,2,8,0,0,0,0,0
30340.2,0,0,0,24,0,0,0,0,0,18,2,8,0,0,0,0,0
30340.3,0,0,0,6,0,0,0,0,0,18,2,8,0,0,0,0,0
30340.4,0,0,0,23,2,0,0,0,0,18,1,7,0,0,0,0,0
30340.5,2,0,2,8,0,0,0,0,0,18,1,7,0,0,25,0,0
30340.6,0,0,0,4,0,0,0,0,0,18,1,7,0,0,0,0,0
30340.7,0,0,0,1,870,0,0,0,0,18,1,7,0,0,0,0,0
30340.8,0,0,0,2,606,0,0,0,0,0,26,30,0,0,0,0,0
30340.9,0,0,2,9,0,0,0,0,0,18,1,7,0,18,3,90,0
30340.10,0,0,0,23,3,0,0,0,0,18,2,8,0,0,0,0,0
30340.11,3,0,0,17,1,0,0,0,0,18,2,8,0,0,0,0,0
30340.12,0,0,0,1,919,0,0,0,0,18,2,8,0,0,0,0,0
30340.13,0,0,0,24,0,0,0,0,0,18,2,8,0,0,0,0,0
30340.14,0,0,0,23,2,0,0,0,0,18,1,7,0,0,0,0,0
30340.15,0,0,0,23,1,0,0,0,0,18,2,8,0,0,0,0,0
30341.0,1,0,0,1,800,0,0,0,0,18,2,10,0,0,0,0,0
30341.1,0,0,0,24,0,0,0,0,0,18,2,10,0,0,0,0,0
30341.2,0,0,0,6,0,0,0,0,0,18,2,10,0,0,0,0,0
30341.3,0,0,0,23,2,0,0,0,0,18,1,9,0,0,0,0,0
30341.4,2,0,0,4,0,0,0,0,0,18,1,9,0,0,0,0,0
30341.5,0,0,0,1,788,0,0,0,0,18,1,9,0,0,0,0,0
30341.6,0,0,2,21,652,0,0,0,0,18,1,9,0,0,0,0,0
30341.7,0,0,0,2,606,0,0,0,0,0,26,30,0,0,0,0,0
30341.8,0,0,2,9,0,0,0,0,0,18,1,9,0,18,3,90,0
30341.9,0,0,0,23,1,0,0,0,0,18,2,10,0,0,0,0,0
30342.0,1,0,0,23,2,0,0,0,0,18,2,8,0,0,0,0,0
30342.1,0,0,0,23,3,0,0,0,0,18,1,7,0,0,0,0,0
30342.2,2,0,0,24,0,0,0,0,0,18,0,0,0,0,0,0,0
30342.3,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0
30342.4,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0
30342.5,0,0,0,1,799,0,0,0,0,0,0,0,0,0,0,0,0
30342.6,0,0,0,23,1,0,0,0,0,18,1,7,0,0,0,0,0
30342.7,3,0,2,2,692,0,0,0,0,18,0,0,0,0,0,0,0
30342.8,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0
30342.9,4,0,0,1,787,0,0,0,0,0,0,0,0,0,0,0,0
30342.10,0,0,0,2,606,0,0,0,0,0,26,30,0,0,0,0,0
30342.11,0,0,2,9,0,0,0,0,0,18,3,45,0,0,0,0,0
30342.12,0,0,0,23,2,0,0,0,0,18,2,8,0,0,0,0,0
30343.0,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
30343.1,0,0,0,1,803,0,0,0,0,0,0,0,0,0,0,0,0
30343.2,0,0,0,23,2,0,0,0,0,18,1,14,0,0,24,0,2
30343.3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
30343.4,2,0,0,25,0,2,0,0,0,0,0,0,0,0,0,0,0
30343.5,0,0,0,1,795,0,0,0,0,18,1,14,0,0,25,0,0
30343.6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
30343.7,0,0,0,23,3,0,0,0,0,18,1,14,0,0,24,0,2
30343.8,0,0,0,23,4,0,0,0,0,18,2,15,0,0,24,0,2
30343.9,3,0,0,25,0,3,0,0,0,0,0,0,0,0,0,0,0
30343.10,0,0,0,1,787,0,0,0,0,18,1,14,0,0,25,0,0
30343.11,0,0,2,8,0,0,0,0,0,18,1,14,0,0,25,0,0
30343.12,0,0,0,2,692,0,0,0,0,0,0,0,0,0,25,0,0
30343.13,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
30343.14,0,0,2,9,0,0,0,0,0,18,1,14,0,18,3,90,0
30343.15,0,0,0,23,4,0,0,0,0,18,2,15,0,0,24,0,2
30343.16,4,0,0,25,0,4,0,0,0,0,0,0,0,0,0,0,0
30343.17,0,0,0,1,794,0,0,0,0,18,2,15,0,0,25,0,0
30343.18,0,0,0,17,1,0,0,0,0,18,2,15,0,0,0,0,0
30343.19,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
30343.20,0,0,0,23,1,0,0,0,0,0,24,0,2,0,0,0,0
30344.0,1,0,0,1,1026,0,0,0,0,0,0,0,0,0,0,0,0
30344.1,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0
30344.2,2,0,0,23,3,0,0,0,0,1,12,0,0,0,22,1,5
30344.3,3,0,0,23,4,0,0,0,0,1,12,0,0,0,26,10,0
30344.4,0,0,0,23,5,0,0,0,0,1,12,0,0,0,26,10,0
30344.5,0,0,0,23,6,0,0,0,0,1,12,0,0,0,26,10,0
30344.6,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
30344.7,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0
30344.8,4,0,0,18,3,0,0,0,2426,0,0,0,0,0,0,0,0
30344.9,0,0,0,2,1025,0,0,0,0,0,0,0,0,0,0,0,0
30344.10,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
30344.11,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
30344.12,5,0,0,18,3,0,0,0,2427,0,0,0,0,0,0,0,0
30344.13,0,0,0,2,1030,0,0,0,0,0,0,0,0,0,0,0,0
30344.14,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
30344.15,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
30344.16,6,0,0,18,3,0,0,0,2428,0,0,0,0,0,0,0,0
30344.17,0,0,0,2,1028,0,0,0,0,0,0,0,0,0,0,0,0
30344.18,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
30344.19,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0
